x_col,y_col
81879,31.879
81880,31.88
81881,31.881
81882,31.882
81883,31.883
81884,31.884
81885,31.885
81886,31.886
81887,31.887
81888,31.887999999999998
81889,31.889
81890,31.89
81891,31.891
81892,31.892
81893,31.893
81894,31.894
81895,31.895
81896,31.896
81897,31.897
81898,31.898
81899,31.899
81900,31.9
81901,31.901
81902,31.902
81903,31.903
81904,31.904
81905,31.905
81906,31.906
81907,31.907
81908,31.908
81909,31.909
81910,31.91
81911,31.911
81912,31.912
81913,31.913
81914,31.914
81915,31.915
81916,31.916
81917,31.917
81918,31.918
81919,31.919
81920,31.92
81921,31.921
81922,31.922
81923,31.923000000000002
81924,31.924
81925,31.925
81926,31.926
81927,31.927
81928,31.928
81929,31.929
81930,31.93
81931,31.931
81932,31.932
81933,31.933
81934,31.934
81935,31.935
81936,31.936
81937,31.937
81938,31.938
81939,31.939
81940,31.94
81941,31.941
81942,31.942
81943,31.943
81944,31.944
81945,31.945
81946,31.946
81947,31.947
81948,31.948
81949,31.948999999999998
81950,31.95
81951,31.951
81952,31.952
81953,31.953
81954,31.954
81955,31.955
81956,31.956
81957,31.957
81958,31.958
81959,31.959
81960,31.96
81961,31.961
81962,31.962
81963,31.963
81964,31.964
81965,31.965
81966,31.966
81967,31.967
81968,31.968
81969,31.969
81970,31.97
81971,31.971
81972,31.972
81973,31.973
81974,31.974
81975,31.975
81976,31.976
81977,31.977
81978,31.978
81979,31.979
81980,31.98
81981,31.981
81982,31.982
81983,31.983
81984,31.984
81985,31.985
81986,31.986
81987,31.987
81988,31.988
81989,31.989
81990,31.990000000000002
81991,31.991
81992,31.992
81993,31.993
81994,31.994
81995,31.995
81996,31.996
81997,31.997
81998,31.998
81999,31.999
82000,32.0
82001,32.001
82002,32.002
82003,32.003
82004,32.004
82005,32.005
82006,32.006
82007,32.007
82008,32.008
82009,32.009
82010,32.01
82011,32.011
82012,32.012
82013,32.013
82014,32.014
82015,32.015
82016,32.016
82017,32.017
82018,32.018
82019,32.019
82020,32.02
82021,32.021
82022,32.022
82023,32.023
82024,32.024
82025,32.025
82026,32.025999999999996
82027,32.027
82028,32.028
82029,32.028999999999996
82030,32.03
82031,32.031
82032,32.032
82033,32.033
82034,32.034
82035,32.035
82036,32.036
82037,32.037
82038,32.038
82039,32.039
82040,32.04
82041,32.041
82042,32.042
82043,32.043
82044,32.044
82045,32.045
82046,32.046
82047,32.047
82048,32.048
82049,32.049
82050,32.05
82051,32.051
82052,32.052
82053,32.053
82054,32.054
82055,32.055
82056,32.056
82057,32.057
82058,32.058
82059,32.059
82060,32.06
82061,32.061
82062,32.062
82063,32.063
82064,32.064
82065,32.065
82066,32.066
82067,32.067
82068,32.068
82069,32.069
82070,32.07
82071,32.071
82072,32.072
82073,32.073
82074,32.074
82075,32.075
82076,32.076
82077,32.077
82078,32.078
82079,32.079
82080,32.08
82081,32.081
82082,32.082
82083,32.083
82084,32.084
82085,32.085
82086,32.086
82087,32.087
82088,32.088
82089,32.089
82090,32.09
82091,32.091
82092,32.092
82093,32.093
82094,32.094
82095,32.095
82096,32.096000000000004
82097,32.097
82098,32.098
82099,32.099000000000004
82100,32.1
82101,32.101
82102,32.102
82103,32.103
82104,32.104
82105,32.105
82106,32.106
82107,32.107
82108,32.108
82109,32.109
82110,32.11
82111,32.111
82112,32.112
82113,32.113
82114,32.114
82115,32.115
82116,32.116
82117,32.117
82118,32.118
82119,32.119
82120,32.12
82121,32.121
82122,32.122
82123,32.123
82124,32.124
82125,32.125
82126,32.126
82127,32.127
82128,32.128
82129,32.129
82130,32.13
82131,32.131
82132,32.132
82133,32.133
82134,32.134
82135,32.135
82136,32.136
82137,32.137
82138,32.138
82139,32.139
82140,32.14
82141,32.141
82142,32.142
82143,32.143
82144,32.144
82145,32.145
82146,32.146
82147,32.147
82148,32.147999999999996
82149,32.149
82150,32.15
82151,32.151
82152,32.152
82153,32.153
82154,32.153999999999996
82155,32.155
82156,32.156
82157,32.157
82158,32.158
82159,32.159
82160,32.16
82161,32.161
82162,32.162
82163,32.163
82164,32.164
82165,32.165
82166,32.166
82167,32.167
82168,32.168
82169,32.169
82170,32.17
82171,32.171
82172,32.172
82173,32.173
82174,32.174
82175,32.175
82176,32.176
82177,32.177
82178,32.178
82179,32.179
82180,32.18
82181,32.181
82182,32.182
82183,32.183
82184,32.184
82185,32.185
82186,32.186
82187,32.187
82188,32.188
82189,32.189
82190,32.19
82191,32.191
82192,32.192
82193,32.193
82194,32.194
82195,32.195
82196,32.196
82197,32.197
82198,32.198
82199,32.199
82200,32.2
82201,32.201
82202,32.202
82203,32.203
82204,32.204
82205,32.205
82206,32.206
82207,32.207
82208,32.208
82209,32.209
82210,32.21
82211,32.211
82212,32.212
82213,32.213
82214,32.214
82215,32.215
82216,32.216
82217,32.217
82218,32.218
82219,32.219
82220,32.22
82221,32.221000000000004
82222,32.222
82223,32.223
82224,32.224
82225,32.225
82226,32.226
82227,32.227000000000004
82228,32.228
82229,32.229
82230,32.23
82231,32.231
82232,32.232
82233,32.233
82234,32.234
82235,32.235
82236,32.236
82237,32.237
82238,32.238
82239,32.239
82240,32.24
82241,32.241
82242,32.242
82243,32.243
82244,32.244
82245,32.245
82246,32.246
82247,32.247
82248,32.248
82249,32.249
82250,32.25
82251,32.251
82252,32.252
82253,32.253
82254,32.254
82255,32.255
82256,32.256
82257,32.257
82258,32.258
82259,32.259
82260,32.26
82261,32.261
82262,32.262
82263,32.263
82264,32.264
82265,32.265
82266,32.266
82267,32.267
82268,32.268
82269,32.269
82270,32.27
82271,32.271
82272,32.272
82273,32.273
82274,32.274
82275,32.275
82276,32.275999999999996
82277,32.277
82278,32.278
82279,32.278999999999996
82280,32.28
82281,32.281
82282,32.282
82283,32.283
82284,32.284
82285,32.285
82286,32.286
82287,32.287
82288,32.288
82289,32.289
82290,32.29
82291,32.291
82292,32.292
82293,32.293
82294,32.294
82295,32.295
82296,32.296
82297,32.297
82298,32.298
82299,32.299
82300,32.3
82301,32.301
82302,32.302
82303,32.303
82304,32.304
82305,32.305
82306,32.306
82307,32.307
82308,32.308
82309,32.309
82310,32.31
82311,32.311
82312,32.312
82313,32.313
82314,32.314
82315,32.315
82316,32.316
82317,32.317
82318,32.318
82319,32.319
82320,32.32
82321,32.321
82322,32.322
82323,32.323
82324,32.324
82325,32.325
82326,32.326
82327,32.327
82328,32.328
82329,32.329
82330,32.33
82331,32.331
82332,32.332
82333,32.333
82334,32.334
82335,32.335
82336,32.336
82337,32.337
82338,32.338
82339,32.339
82340,32.34
82341,32.341
82342,32.342
82343,32.343
82344,32.344
82345,32.345
82346,32.346000000000004
82347,32.347
82348,32.348
82349,32.349000000000004
82350,32.35
82351,32.351
82352,32.352
82353,32.353
82354,32.354
82355,32.355
82356,32.356
82357,32.357
82358,32.358
82359,32.359
82360,32.36
82361,32.361
82362,32.362
82363,32.363
82364,32.364
82365,32.365
82366,32.366
82367,32.367
82368,32.368
82369,32.369
82370,32.37
82371,32.371
82372,32.372
82373,32.373
82374,32.374
82375,32.375
82376,32.376
82377,32.377
82378,32.378
82379,32.379
82380,32.38
82381,32.381
82382,32.382
82383,32.383
82384,32.384
82385,32.385
82386,32.386
82387,32.387
82388,32.388
82389,32.389
82390,32.39
82391,32.391
82392,32.392
82393,32.393
82394,32.394
82395,32.395
82396,32.396
82397,32.397
82398,32.398
82399,32.399
82400,32.4
82401,32.401
82402,32.402
82403,32.403
82404,32.403999999999996
82405,32.405
82406,32.406
82407,32.407
82408,32.408
82409,32.409
82410,32.41
82411,32.411
82412,32.412
82413,32.413
82414,32.414
82415,32.415
82416,32.416
82417,32.417
82418,32.418
82419,32.419
82420,32.42
82421,32.421
82422,32.422
82423,32.423
82424,32.424
82425,32.425
82426,32.426
82427,32.427
82428,32.428
82429,32.429
82430,32.43
82431,32.431
82432,32.432
82433,32.433
82434,32.434
82435,32.435
82436,32.436
82437,32.437
82438,32.438
82439,32.439
82440,32.44
82441,32.441
82442,32.442
82443,32.443
82444,32.444
82445,32.445
82446,32.446
82447,32.447
82448,32.448
82449,32.449
82450,32.45
82451,32.451
82452,32.452
82453,32.453
82454,32.454
82455,32.455
82456,32.456
82457,32.457
82458,32.458
82459,32.459
82460,32.46
82461,32.461
82462,32.462
82463,32.463
82464,32.464
82465,32.465
82466,32.466
82467,32.467
82468,32.468
82469,32.469
82470,32.47
82471,32.471000000000004
82472,32.472
82473,32.473
82474,32.474000000000004
82475,32.475
82476,32.476
82477,32.477
82478,32.478
82479,32.479
82480,32.48
82481,32.481
82482,32.482
82483,32.483
82484,32.484
82485,32.485
82486,32.486
82487,32.487
82488,32.488
82489,32.489
82490,32.49
82491,32.491
82492,32.492
82493,32.493
82494,32.494
82495,32.495
82496,32.496
82497,32.497
82498,32.498
82499,32.499
82500,32.5
82501,32.501
82502,32.502
82503,32.503
82504,32.504
82505,32.505
82506,32.506
82507,32.507
82508,32.508
82509,32.509
82510,32.51
82511,32.511
82512,32.512
82513,32.513
82514,32.514
82515,32.515
82516,32.516
82517,32.517
82518,32.518
82519,32.519
82520,32.52
82521,32.521
82522,32.522
82523,32.523
82524,32.524
82525,32.525
82526,32.525999999999996
82527,32.527
82528,32.528
82529,32.528999999999996
82530,32.53
82531,32.531
82532,32.532
82533,32.533
82534,32.534
82535,32.535
82536,32.536
82537,32.537
82538,32.538
82539,32.539
82540,32.54
82541,32.541
82542,32.542
82543,32.543
82544,32.544
82545,32.545
82546,32.546
82547,32.547
82548,32.548
82549,32.549
82550,32.55
82551,32.551
82552,32.552
82553,32.553
82554,32.554
82555,32.555
82556,32.556
82557,32.557
82558,32.558
82559,32.559
82560,32.56
82561,32.561
82562,32.562
82563,32.563
82564,32.564
82565,32.565
82566,32.566
82567,32.567
82568,32.568
82569,32.569
82570,32.57
82571,32.571
82572,32.572
82573,32.573
82574,32.574
82575,32.575
82576,32.576
82577,32.577
82578,32.578
82579,32.579
82580,32.58
82581,32.581
82582,32.582
82583,32.583
82584,32.584
82585,32.585
82586,32.586
82587,32.587
82588,32.588
82589,32.589
82590,32.59
82591,32.591
82592,32.592
82593,32.593
82594,32.594
82595,32.595
82596,32.596000000000004
82597,32.597
82598,32.598
82599,32.599000000000004
82600,32.6
82601,32.601
82602,32.602
82603,32.603
82604,32.604
82605,32.605
82606,32.606
82607,32.607
82608,32.608
82609,32.609
82610,32.61
82611,32.611
82612,32.612
82613,32.613
82614,32.614
82615,32.615
82616,32.616
82617,32.617
82618,32.618
82619,32.619
82620,32.62
82621,32.621
82622,32.622
82623,32.623
82624,32.624
82625,32.625
82626,32.626
82627,32.627
82628,32.628
82629,32.629
82630,32.63
82631,32.631
82632,32.632
82633,32.633
82634,32.634
82635,32.635
82636,32.636
82637,32.637
82638,32.638
82639,32.639
82640,32.64
82641,32.641
82642,32.642
82643,32.643
82644,32.644
82645,32.645
82646,32.646
82647,32.647
82648,32.647999999999996
82649,32.649
82650,32.65
82651,32.650999999999996
82652,32.652
82653,32.653
82654,32.654
82655,32.655
82656,32.656
82657,32.657
82658,32.658
82659,32.659
82660,32.66
82661,32.661
82662,32.662
82663,32.663
82664,32.664
82665,32.665
82666,32.666
82667,32.667
82668,32.668
82669,32.669
82670,32.67
82671,32.671
82672,32.672
82673,32.673
82674,32.674
82675,32.675
82676,32.676
82677,32.677
82678,32.678
82679,32.679
82680,32.68
82681,32.681
82682,32.682
82683,32.683
82684,32.684
82685,32.685
82686,32.686
82687,32.687
82688,32.688
82689,32.689
82690,32.69
82691,32.691
82692,32.692
82693,32.693
82694,32.694
82695,32.695
82696,32.696
82697,32.697
82698,32.698
82699,32.699
82700,32.7
82701,32.701
82702,32.702
82703,32.703
82704,32.704
82705,32.705
82706,32.706
82707,32.707
82708,32.708
82709,32.709
82710,32.71
82711,32.711
82712,32.712
82713,32.713
82714,32.714
82715,32.715
82716,32.716
82717,32.717
82718,32.718
82719,32.719
82720,32.72
82721,32.721000000000004
82722,32.722
82723,32.723
82724,32.724
82725,32.725
82726,32.726
82727,32.727
82728,32.728
82729,32.729
82730,32.730000000000004
82731,32.731
82732,32.732
82733,32.733
82734,32.734
82735,32.735
82736,32.736
82737,32.737
82738,32.738
82739,32.739
82740,32.74
82741,32.741
82742,32.742
82743,32.743
82744,32.744
82745,32.745
82746,32.746
82747,32.747
82748,32.748
82749,32.749
82750,32.75
82751,32.751
82752,32.752
82753,32.753
82754,32.754
82755,32.755
82756,32.756
82757,32.757
82758,32.758
82759,32.759
82760,32.76
82761,32.761
82762,32.762
82763,32.763
82764,32.764
82765,32.765
82766,32.766
82767,32.767
82768,32.768
82769,32.769
82770,32.77
82771,32.771
82772,32.772
82773,32.772999999999996
82774,32.774
82775,32.775
82776,32.776
82777,32.777
82778,32.778
82779,32.778999999999996
82780,32.78
82781,32.781
82782,32.782
82783,32.783
82784,32.784
82785,32.785
82786,32.786
82787,32.787
82788,32.788
82789,32.789
82790,32.79
82791,32.791
82792,32.792
82793,32.793
82794,32.794
82795,32.795
82796,32.796
82797,32.797
82798,32.798
82799,32.799
82800,32.8
82801,32.801
82802,32.802
82803,32.803
82804,32.804
82805,32.805
82806,32.806
82807,32.807
82808,32.808
82809,32.809
82810,32.81
82811,32.811
82812,32.812
82813,32.813
82814,32.814
82815,32.815
82816,32.816
82817,32.817
82818,32.818
82819,32.819
82820,32.82
82821,32.821
82822,32.822
82823,32.823
82824,32.824
82825,32.825
82826,32.826
82827,32.827
82828,32.828
82829,32.829
82830,32.83
82831,32.831
82832,32.832
82833,32.833
82834,32.834
82835,32.835
82836,32.836
82837,32.837
82838,32.838
82839,32.839
82840,32.84
82841,32.841
82842,32.842
82843,32.843
82844,32.844
82845,32.845
82846,32.846000000000004
82847,32.847
82848,32.848
82849,32.849
82850,32.85
82851,32.851
82852,32.852000000000004
82853,32.853
82854,32.854
82855,32.855
82856,32.856
82857,32.857
82858,32.858
82859,32.859
82860,32.86
82861,32.861
82862,32.862
82863,32.863
82864,32.864
82865,32.865
82866,32.866
82867,32.867
82868,32.868
82869,32.869
82870,32.87
82871,32.871
82872,32.872
82873,32.873
82874,32.874
82875,32.875
82876,32.876
82877,32.877
82878,32.878
82879,32.879
82880,32.88
82881,32.881
82882,32.882
82883,32.883
82884,32.884
82885,32.885
82886,32.886
82887,32.887
82888,32.888
82889,32.889
82890,32.89
82891,32.891
82892,32.892
82893,32.893
82894,32.894
82895,32.894999999999996
82896,32.896
82897,32.897
82898,32.898
82899,32.899
82900,32.9
82901,32.901
82902,32.902
82903,32.903
82904,32.903999999999996
82905,32.905
82906,32.906
82907,32.907
82908,32.908
82909,32.909
82910,32.91
82911,32.911
82912,32.912
82913,32.913
82914,32.914
82915,32.915
82916,32.916
82917,32.917
82918,32.918
82919,32.919
82920,32.92
82921,32.921
82922,32.922
82923,32.923
82924,32.924
82925,32.925
82926,32.926
82927,32.927
82928,32.928
82929,32.929
82930,32.93
82931,32.931
82932,32.932
82933,32.933
82934,32.934
82935,32.935
82936,32.936
82937,32.937
82938,32.938
82939,32.939
82940,32.94
82941,32.941
82942,32.942
82943,32.943
82944,32.944
82945,32.945
82946,32.946
82947,32.947
82948,32.948
82949,32.949
82950,32.95
82951,32.951
82952,32.952
82953,32.953
82954,32.954
82955,32.955
82956,32.956
82957,32.957
82958,32.958
82959,32.959
82960,32.96
82961,32.961
82962,32.962
82963,32.963
82964,32.964
82965,32.965
82966,32.966
82967,32.967
82968,32.968
82969,32.969
82970,32.97
82971,32.971
82972,32.972
82973,32.973
82974,32.974000000000004
82975,32.975
82976,32.976
82977,32.977000000000004
82978,32.978
82979,32.979
82980,32.98
82981,32.981
82982,32.982
82983,32.983
82984,32.984
82985,32.985
82986,32.986
82987,32.987
82988,32.988
82989,32.989
82990,32.99
82991,32.991
82992,32.992
82993,32.993
82994,32.994
82995,32.995
82996,32.996
82997,32.997
82998,32.998
82999,32.999
83000,33.0
83001,33.001
83002,33.002
83003,33.003
83004,33.004
83005,33.005
83006,33.006
83007,33.007
83008,33.008
83009,33.009
83010,33.01
83011,33.011
83012,33.012
83013,33.013
83014,33.014
83015,33.015
83016,33.016
83017,33.017
83018,33.018
83019,33.019
83020,33.02
83021,33.021
83022,33.022
83023,33.023
83024,33.024
83025,33.025
83026,33.025999999999996
83027,33.027
83028,33.028
83029,33.028999999999996
83030,33.03
83031,33.031
83032,33.032
83033,33.033
83034,33.034
83035,33.035
83036,33.036
83037,33.037
83038,33.038
83039,33.039
83040,33.04
83041,33.041
83042,33.042
83043,33.043
83044,33.044
83045,33.045
83046,33.046
83047,33.047
83048,33.048
83049,33.049
83050,33.05
83051,33.051
83052,33.052
83053,33.053
83054,33.054
83055,33.055
83056,33.056
83057,33.057
83058,33.058
83059,33.059
83060,33.06
83061,33.061
83062,33.062
