x_col,y_col
69639,48.72426757447194
69640,33.53411726594015
69641,41.24263591617506
69642,26.56144308735692
69643,39.11629980754937
69644,41.3771655848664
69645,37.95100204614598
69646,27.56764702073289
69647,48.84719496787678
69648,41.476191251142666
69649,38.66241472901353
69650,44.86567943145518
69651,44.35542064076896
69652,36.66204484692958
69653,39.751860249569674
69654,34.09807278331747
69655,37.218412834334515
69656,29.881530683638815
69657,48.17218646711309
69658,40.02520215412055
69659,46.078725885465666
69660,44.028306250484945
69661,38.749535070334744
69662,30.431096724920383
69663,32.67849109694898
69664,29.142513342718427
69665,37.198394566766105
69666,51.988411516761786
69667,33.097211761456364
69668,41.105886417323916
69669,29.115058720324285
69670,33.55621474250446
69671,38.50204999061957
69672,35.86672480352242
69673,42.34646579073655
69674,35.775865457191344
69675,42.03215493994793
69676,40.76940140511311
69677,41.28788623156321
69678,33.42600260612702
69679,33.57326517119209
69680,39.77113866223035
69681,29.08479335468109
69682,31.121123662525818
69683,55.30086305852077
69684,38.911971784145976
69685,51.30661287241144
69686,36.910526014272776
69687,45.048279010672815
69688,44.864491654418465
69689,45.274354116213985
69690,40.08580400247149
69691,40.01125250688812
69692,50.013725534060185
69693,36.69928149738935
69694,35.18725287106473
69695,31.687865254975733
69696,35.75739611193918
69697,27.239480984880522
69698,37.999894809805994
69699,33.40216876173915
69700,43.710787683343625
69701,38.98775213323467
69702,31.656074460442426
69703,34.76008071775846
69704,52.65843028613278
69705,40.88351742897975
69706,47.25525225793278
69707,31.46965082744069
69708,44.13210863072638
69709,30.60432072205994
69710,54.567726646303605
69711,37.293572691990924
69712,52.37724875502573
69713,51.521312271703025
69714,37.30021429155113
69715,41.44167749605123
69716,31.92053478397505
69717,47.70666307991332
69718,36.83573266448692
69719,25.695209300954986
69720,47.40653524668681
69721,35.63315599418522
69722,45.48103877180206
69723,37.47553423717177
69724,37.708472323554446
69725,42.184489810294785
69726,35.91311555499421
69727,35.915315975983994
69728,34.781241284272134
69729,33.57584351925122
69730,47.682739634562495
69731,40.66143836110534
69732,42.02714207678255
69733,39.50246566388091
69734,40.83517186350091
69735,47.87898431304562
69736,35.581162650578925
69737,52.027364947241274
69738,33.96514711085906
69739,38.63600734810241
69740,38.05740800088368
69741,42.89193457969154
69742,48.103162641877006
69743,38.013176933685344
69744,37.06523124347468
69745,44.86080405255415
69746,44.39461998128307
69747,46.201335855934886
69748,36.10791960985291
69749,38.00704782639385
69750,41.43109228389451
69751,49.6442111071875
69752,46.595472234457205
69753,46.11834550576244
69754,36.58042743985588
69755,46.34623508971142
69756,41.23116813182117
69757,38.29352477745766
69758,45.994648501626635
69759,38.61104867430084
69760,35.8297683754312
69761,37.238151177842106
69762,39.759382349769076
69763,37.2997359265317
69764,33.72221788471636
69765,48.47402555386478
69766,35.40826322914853
69767,29.22369394225512
69768,36.352472115152956
69769,45.91576375434589
69770,39.242746046605305
69771,40.16910502464206
69772,35.75831675166736
69773,59.94178406665134
69774,50.4378581930168
69775,46.31481674684372
69776,42.9663244263329
69777,44.05374767404474
69778,31.23470561024145
69779,26.58520200193967
69780,27.66981435134467
69781,53.910423314337024
69782,35.85259044229108
69783,36.640372478612875
69784,44.658696337074346
69785,34.267075559899965
69786,44.535771315627876
69787,34.227708465332306
69788,35.94419407840219
69789,43.312047733553854
69790,40.66358033109262
69791,57.5879779245285
69792,33.69551604637017
69793,36.470556669362324
69794,37.13191431208464
69795,38.20140341507312
69796,47.99604931435448
69797,32.58836464714975
69798,37.448376166750336
69799,30.055651053217503
69800,48.062343192720675
69801,35.33577133456683
69802,44.50029998371397
69803,25.681058062536202
69804,44.04201993544817
69805,43.42793172035093
69806,44.11723282728703
69807,42.19763170022586
69808,43.08102089319926
69809,42.73849187551302
69810,38.59972425441871
69811,36.20613105342931
69812,42.373203493923334
69813,47.51358189837408
69814,40.428985713742314
69815,46.195428781209955
69816,35.35144785305242
69817,42.96101766429917
69818,43.0731325557039
69819,36.43730272948025
69820,37.828631397287836
69821,36.430795757519235
69822,42.538686223568845
69823,23.2580648395354
69824,43.9825468507632
69825,43.337903066035054
69826,45.852666198691104
69827,38.999066476528185
69828,37.003860199641615
69829,44.458416163188964
69830,31.48831284688256
69831,43.38449867581642
69832,38.67769757916172
69833,42.5590821277464
69834,37.89650166512112
69835,40.4270677725559
69836,36.508015732011664
69837,42.14475485475871
69838,37.39893607303266
69839,37.039567217680805
69840,34.40827078616487
69841,48.297350237060186
69842,31.291183255624556
69843,47.66692732131348
69844,32.486254167864374
69845,48.075153432210506
69846,38.77814936927791
69847,35.000921800280615
69848,46.44858387457996
69849,36.05003371029396
69850,38.813797641393926
69851,39.78802787958458
69852,32.36728745279357
69853,38.9052159322128
69854,33.580280474947656
69855,40.298870119872184
69856,48.03374832375539
69857,28.77149834127625
69858,39.01944256869168
69859,47.81548083693556
69860,29.168177511608228
69861,47.68792962975539
69862,50.157144317514195
69863,44.256947370201836
69864,36.27061895503156
69865,38.590745213295556
69866,38.67739672655215
69867,42.15266594784347
69868,45.1299946051259
69869,54.68629409667055
69870,40.613418561010604
69871,39.68484830295461
69872,51.317552826517186
69873,36.300246906328134
69874,27.82719921340714
69875,48.363940894522244
69876,42.894756262533505
69877,26.667703768539994
69878,56.30566775574169
69879,48.65173677541701
69880,38.27694643980562
69881,44.504820348597526
69882,36.90861331538236
69883,37.99663594574813
69884,48.70460240643203
69885,42.25667904571183
69886,34.04578128537446
69887,44.932139008315005
69888,47.250802274060895
69889,50.254170672628035
69890,42.02047556987393
69891,24.118087269836437
69892,35.818474346570284
69893,37.405087452102705
69894,43.58745356998983
69895,36.431926790785454
69896,45.44047008142566
69897,32.00995128530564
69898,33.13762974671537
69899,42.94200240135751
69900,27.088699992234424
69901,44.630148738765776
69902,32.52978413784715
69903,34.59517418363298
69904,45.2055885471904
69905,39.9277975363899
69906,58.17054681080772
69907,30.109612766434118
69908,45.71721574598471
69909,35.97469898614432
69910,45.51566001831264
69911,44.348851764605406
69912,25.348575375576402
69913,50.058590406728186
69914,40.10113400272029
69915,36.31708923505798
69916,54.07708167037002
69917,49.49607529658812
69918,31.826062638776143
69919,31.917622387944203
69920,26.878965260146167
69921,24.74810005542199
69922,42.69502237214028
69923,40.14034176749518
69924,35.60341188338523
69925,37.47397401685372
69926,36.265051294634176
69927,39.64506800185632
69928,37.19659740557283
69929,48.125808231587364
69930,28.94269066662418
69931,53.439554486425564
69932,49.950654668716574
69933,56.25952059896281
69934,33.868029149450145
69935,47.35983753977981
69936,42.9768416231923
69937,23.53340301122282
69938,37.00061988986597
69939,37.99028400339154
69940,38.53537635100553
69941,57.2245152156794
69942,38.39499026044769
69943,38.80487480589864
69944,37.12587196078186
69945,37.14417244209662
69946,41.266334389174936
69947,45.30792053872098
69948,37.57706666596685
69949,38.02425267004839
69950,27.203266081481686
69951,40.97307277887767
69952,36.58676501414173
69953,38.23435807017082
69954,33.916827701942296
69955,47.71599093213406
69956,39.80178914290953
69957,46.17939090457343
69958,46.681810743985515
69959,40.531342595819815
69960,37.5583117881935
69961,28.79642781208885
69962,45.85677228638977
69963,52.264032217345054
69964,45.02351303711435
69965,48.264209314116144
69966,47.8598935014243
69967,44.0498850270926
69968,27.350156884289355
69969,42.43872186055666
69970,38.50512289891143
69971,36.24357399680595
69972,55.14513648290645
69973,38.33400133715991
69974,33.46713348002194
69975,40.33537797443576
69976,34.16136344975798
69977,40.43335551334111
69978,47.63506571675581
69979,40.50507431162456
69980,38.968552953402124
69981,39.379711805611535
69982,41.97545819995064
69983,36.15006282944131
69984,35.675947786060476
69985,35.672448890105194
69986,44.31114383898616
69987,29.883407600525096
69988,29.67538305535612
69989,35.15944975345687
69990,40.96605099587499
69991,40.69883901175848
69992,35.45701512650306
69993,42.52912656101634
69994,30.639608953156667
69995,28.950517168530702
69996,40.20969522607156
69997,39.11400054569898
69998,57.486852125626285
69999,44.042638909883124
70000,32.334186270156735
70001,42.99822438455359
70002,38.74901189747716
70003,38.71976728091711
70004,44.73905244884347
70005,46.465381248341195
70006,29.654815932517664
70007,43.88692221297643
70008,41.565081635892454
70009,43.32689751367644
70010,50.974943240890966
70011,42.49731215046593
70012,45.88235444971711
70013,35.16129932838405
70014,39.71974456299253
70015,45.28318512410788
70016,30.75782600188215
70017,36.23589907275421
70018,40.892520962981926
70019,45.89374904027199
70020,41.42398889990067
70021,41.22598406639379
70022,47.47573377909923
70023,38.968650236584615
70024,50.00817720349941
70025,32.27101122769793
70026,34.59524856774672
70027,43.53189199905466
70028,41.45648401979771
70029,55.169853468027014
70030,32.182768295506776
70031,43.11707995577074
70032,52.17240883096285
70033,37.08651606909099
70034,49.287415536555606
70035,38.82408741541539
70036,39.320948204159656
70037,47.27428619941531
70038,40.9319504878528
70039,37.79268666458857
70040,37.45926669712125
70041,35.40273013024737
70042,38.184444911289006
70043,47.49591640798057
70044,29.462291458586805
70045,37.727832150317056
70046,28.823032324682746
70047,40.60303917750161
70048,42.17712124095106
70049,35.588180596522314
70050,44.43691469470873
70051,37.320031205986
70052,41.013370358101575
70053,39.75217066451442
70054,32.112643509873905
70055,40.271088085739756
70056,24.871465371654928
70057,47.18064075413755
70058,50.248396583285995
70059,52.73116890847345
70060,42.26411031632115
70061,45.56559062645037
70062,37.258882099460386
70063,52.75152993758201
70064,40.21135824065837
70065,34.83562038631125
70066,24.01284395950258
70067,43.16992615815389
70068,48.267791157028675
70069,45.12160482676017
70070,41.16858519996167
70071,50.46302180835604
70072,46.55999679280527
70073,24.89677004446603
70074,40.79906897652309
70075,35.24100423524808
70076,50.965404697208925
70077,39.93885827418623
70078,34.14609798165246
70079,27.780404617277
70080,36.89849733164137
70081,33.96105383192381
70082,37.26552951072724
70083,23.949132049926884
70084,41.55941731880624
70085,42.728399705555255
70086,51.53081028512088
70087,34.010128148740506
70088,47.579311984914455
70089,44.40771799081948
70090,59.893080083707765
70091,45.84626508058414
70092,35.87830938618319
70093,39.595338819520165
70094,36.37526282133775
70095,47.04765404936803
70096,43.9684622814912
70097,51.368801768940116
70098,33.52028091888149
70099,37.12212257814374
70100,40.121356206026825
70101,46.3542655360969
70102,32.85565460242027
70103,39.4811904862373
70104,42.52974423874164
70105,38.77681882715232
70106,35.742048896682874
70107,31.13684816355422
70108,35.5660236297418
70109,30.534057015651623
70110,24.360913739634405
70111,39.96617913683892
70112,48.02110734937801
70113,42.68109867758424
70114,43.58833219143168
70115,43.19186606472631
70116,42.16605732366063
70117,39.65922966042652
70118,33.577518994050585
70119,46.23079509623992
70120,49.19837711468871
70121,26.044781831385208
70122,37.163951455721794
70123,45.9635283366719
70124,38.977849596099986
70125,44.60636629935043
70126,46.61564931827948
70127,48.08391247866913
70128,41.63841765379152
70129,52.407018554242114
70130,42.51087770670013
70131,30.22055544627426
70132,52.91706948188674
70133,35.78636241037569
70134,40.23371692771438
70135,39.27303144737651
70136,43.33055986084767
70137,37.34935428623186
70138,33.992509289106934
70139,40.07495023144804
70140,46.96277684388466
70141,44.60060897462391
70142,41.361712786716964
70143,31.64616275278705
70144,46.07971049709367
70145,21.94718274800122
70146,45.90181112794199
70147,44.08193497190949
70148,37.99417015957466
