x_col,y_col
12175,38.96622231338049
12176,76.71832109452308
12177,39.365401647282255
12178,48.92912611971827
12179,51.572419387597066
12180,43.234373247234466
12181,38.2400971191974
12182,24.76402432637162
12183,62.009854717103224
12184,60.832592659276536
12185,53.55637691921802
12186,49.93637725463968
12187,56.34787373654005
12188,61.6086904793123
12189,37.05633495514753
12190,57.664370248802086
12191,32.53728125951803
12192,12.203285523178394
12193,52.46658653493423
12194,63.936068032729295
12195,42.68818255752318
12196,35.95754119025359
12197,24.732696003076967
12198,53.57471673117795
12199,46.4711736930942
12200,15.326956883968315
12201,76.32821733043811
12202,23.36200111723682
12203,18.86268430887978
12204,44.68008727359095
12205,37.38829022990116
12206,62.3317440741528
12207,40.314392970102475
12208,31.169641721755546
12209,24.744947864386063
12210,57.67390253463097
12211,37.77546551070517
12212,22.653750741593957
12213,55.539191937486216
12214,40.16117468122337
12215,53.672371660832766
12216,49.72758152063587
12217,37.73313760418625
12218,53.95039708698778
12219,41.37888355847895
12220,37.350321818443845
12221,23.495151458904676
12222,13.960739601434547
12223,46.60073104076741
12224,41.64349946915318
12225,52.51780303893004
12226,35.529116072221015
12227,69.89991545842817
12228,47.768139244019245
12229,49.07462057008574
12230,47.68964392165559
12231,51.21689201251247
12232,67.50076129243597
12233,25.093235209996873
12234,56.37538798376257
12235,52.010275810169446
12236,66.00411389301
12237,57.49640100587455
12238,47.70629283132754
12239,50.5218582899648
12240,71.650125263923
12241,66.36355896945517
12242,52.13449048126265
12243,45.623843697115646
12244,37.246046747734695
12245,70.56449311828734
12246,60.94087496545785
12247,53.66456664301151
12248,52.560172028343224
12249,61.25801655753223
12250,45.01328783642468
12251,76.6960087138292
12252,44.948103377422534
12253,70.03101106934415
12254,36.310874306531495
12255,51.618164602254275
12256,50.16590397060616
12257,43.17643503859732
12258,46.434084463877156
12259,55.697852391014514
12260,56.50872607741225
12261,49.13574210843397
12262,33.4534936740429
12263,46.762614881840676
12264,47.41988676251825
12265,64.64469130066472
12266,61.281119317674545
12267,38.6124131059473
12268,42.1233352385277
12269,50.34514591006997
12270,28.011414923559222
12271,67.1270549968599
12272,57.04645017240604
12273,53.306964749860605
12274,40.84058842858225
12275,50.554867582453696
12276,55.042927854348434
12277,66.7177499902387
12278,36.60957173831959
12279,47.57681972828957
12280,37.594308050092636
12281,34.226282949798716
12282,42.51416531558667
12283,51.352586313952
12284,48.74640929299269
12285,43.40605759335845
12286,36.29667200995544
12287,34.81985968742322
12288,60.58037496639276
12289,36.761478318447196
12290,68.58886836832467
12291,60.352545770142356
12292,42.582074100247596
12293,40.16748732314919
12294,25.940505153602818
12295,39.73008873299487
12296,70.07151290033197
12297,50.99268731861094
12298,66.27569970354332
12299,38.16396513878537
12300,22.497506552581005
12301,34.06879887881217
12302,40.69963936117935
12303,52.67888442313601
12304,31.109550993356255
12305,55.29668486715245
12306,32.214069939778
12307,61.935953952851
12308,65.35296178829253
12309,45.12382377388255
12310,42.77033469314206
12311,61.020734652043515
12312,26.102708950564793
12313,48.10342623161049
12314,46.29733945108329
12315,54.84204878329574
12316,38.298236284178294
12317,67.29765353060145
12318,29.913467561834118
12319,38.85825798277433
12320,37.19917488722779
12321,57.1909185460448
12322,48.891800856562575
12323,33.730092331910036
12324,26.041905373809307
12325,52.17844118460287
12326,54.25701272842019
12327,37.19256929535762
12328,57.04388086241261
12329,47.68800613242512
12330,31.264166207016814
12331,53.84562574617569
12332,45.73549329629611
12333,49.105334887125316
12334,39.77916226020406
12335,29.394397486783962
12336,42.17165119136942
12337,43.9138424816916
12338,55.274169051585986
12339,45.900059494838615
12340,58.86081786396251
12341,71.53537214670766
12342,27.76361958422911
12343,60.37813004371464
12344,86.73064822486646
12345,62.40892903212686
12346,38.45003974813457
12347,41.66005664715594
12348,73.5203815086201
12349,30.86849245793919
12350,57.28094967979292
12351,34.3575493481921
12352,33.13731467812012
12353,12.027093643370648
12354,43.34396531881727
12355,62.72784800981975
12356,35.27542334149048
12357,41.10320724780497
12358,33.31467732951053
12359,58.01144803359922
12360,39.880374525911456
12361,29.718316522775165
12362,61.61866519901131
12363,41.73152415298181
12364,34.84631465611933
12365,65.49382569983901
12366,54.52184301806581
12367,58.724450282114894
12368,44.82218437927132
12369,26.738420947506835
12370,75.70679335181745
12371,65.94818126090081
12372,55.61599494196895
12373,58.14166385323331
12374,34.643211196143525
12375,45.87787489823062
12376,68.3215629543559
12377,43.79902457722616
12378,61.89188455171327
12379,43.757104359908055
12380,5.971049900259622
12381,36.16504298633439
12382,43.96616181625595
12383,64.83885299836014
12384,36.0841285080126
12385,53.23382754610785
12386,29.009154238218887
12387,38.759164330971906
12388,37.801463834919105
12389,41.95248614991801
12390,34.71281593165244
12391,51.690887089028145
12392,39.66867742525241
12393,31.745357608912485
12394,44.90363964773008
12395,37.975478916023
12396,53.78895772347731
12397,70.22177753148159
12398,31.750750614544337
12399,43.2862608239738
12400,41.910820009779165
12401,34.12441351565414
12402,59.817423459167216
12403,46.59095689283777
12404,78.07002437502673
12405,70.3241276193713
12406,46.3257733565093
12407,39.849618674066384
12408,47.44159409285661
12409,39.33744999134932
12410,60.343868551894204
12411,47.34859923480285
12412,37.63964784705765
12413,55.85983860420781
12414,68.43147356325954
12415,32.66019336840679
12416,41.856645699092034
12417,32.23304901485618
12418,35.38079022817075
12419,70.28593843222075
12420,75.43752310083428
12421,50.41028930098304
12422,55.52860334605869
12423,14.269522138570665
12424,15.885750488008995
12425,67.2306226468755
12426,68.88117411258021
12427,53.416607241045355
12428,34.57865828571613
12429,45.50730618434997
12430,28.902074720222192
12431,37.499298262978385
12432,63.926840886479056
12433,50.16081775281333
12434,38.58354661273547
12435,40.694304072409636
12436,22.8340370912858
12437,30.43929947242967
12438,55.63004999809418
12439,35.9679255651831
12440,28.129073691415517
12441,56.81585929802765
12442,62.71587895435635
12443,61.3564399584584
12444,23.06454222756195
12445,47.61487381197045
12446,50.7371222897099
12447,55.21636137899053
12448,45.116717232858875
12449,19.55573785827043
12450,53.36086252465642
12451,51.500060196563254
12452,55.87946570147477
12453,29.97550340840464
12454,58.46068304753875
12455,85.22850488781465
12456,66.4231237785491
12457,67.09700074175399
12458,59.86838792294799
12459,20.578279370584582
12460,60.33491896340791
12461,49.4917855366924
12462,44.64990220799755
12463,56.8481148287814
12464,39.73131089467305
12465,45.11608881938765
12466,44.34149059790735
12467,65.09371937522516
12468,57.19298727623398
12469,50.63121163053979
12470,59.17965553034121
12471,47.96902455061754
12472,43.022914610938415
12473,40.15606067884523
12474,52.64383255154718
12475,35.055966849382216
12476,40.40814129375654
12477,79.60614189115327
12478,38.905534729868926
12479,26.62354241942872
12480,52.696413970825915
12481,24.969540167199078
12482,62.636597943941126
12483,7.890146700970533
12484,53.89278692797995
12485,37.84775689696127
12486,40.3109500432777
12487,70.93908734586593
12488,57.24585779883641
12489,64.24300479142103
12490,38.40690241898035
12491,63.76143081912194
12492,23.466596121989717
12493,45.61598026575463
12494,55.808590828233775
12495,61.422685087000296
12496,45.48556238641729
12497,42.22951360880465
12498,67.2535563317758
12499,59.310698487556905
12500,63.59236660940387
12501,51.24094701092537
12502,47.81993492052078
12503,49.82344088768838
12504,62.41854788133298
12505,69.11632382984796
12506,44.62237826657153
12507,42.54162929129173
12508,49.907399112937014
12509,43.36428532185745
12510,70.21225939169764
12511,49.32467953975087
12512,48.904176257139866
12513,18.23756073060794
12514,32.601505925769054
12515,56.86596692348168
12516,48.57098802991243
12517,59.70261136664468
12518,55.62404593360267
12519,39.660440424241756
12520,32.906095983501324
12521,52.97196476442001
12522,43.15941206466067
12523,71.89205507774302
12524,75.43882031137429
12525,65.47703233680679
12526,34.94406896567575
12527,12.072106991328226
12528,42.11999055042578
12529,19.49422756057954
12530,58.223627255444484
12531,58.96658396042271
12532,36.62713145971894
12533,43.05725581110722
12534,23.653225794643024
12535,28.280677161277332
12536,19.51714268795697
12537,17.52131015138383
12538,50.77633994121435
12539,45.79904791660796
12540,54.37199067149287
12541,69.10162537200597
12542,29.185493052135094
12543,41.62035816862175
12544,42.29149638225301
12545,49.04347693782614
12546,47.85350242336271
12547,59.99601417215858
12548,41.0615741878332
12549,59.33047317327349
12550,40.13294840712465
12551,51.08985541099413
12552,36.779010012662425
12553,69.01446237198559
12554,47.2458485340329
12555,57.98200673650734
12556,57.42616966702081
12557,32.22195049914641
12558,51.707062560049486
12559,43.841060536108145
12560,36.40294732096757
12561,39.32741519106453
12562,37.74337691256181
12563,63.06935362021176
12564,21.351887349181613
12565,50.21113974388004
12566,19.908477803264145
12567,43.647353031274925
12568,12.93468500095323
12569,25.32269736303124
12570,49.125823451390275
12571,41.163310893489246
12572,42.89231870488765
12573,65.30562405050367
12574,57.854629586480996
12575,35.74041797920498
12576,26.937155220777736
12577,40.670035868125325
12578,50.7773946101356
12579,38.06076107980117
12580,36.91852975836539
12581,52.624827981213194
12582,55.13173589203877
12583,50.1646636667066
12584,54.28340131085976
12585,66.59953393187406
12586,48.16887612017599
12587,10.864521864521429
12588,48.23491565129989
12589,48.43926387514949
12590,44.621508072137196
12591,66.79293626358671
12592,76.287719562912
12593,78.80244189611867
12594,21.913001215522396
12595,46.40748604788091
12596,42.72994920191606
12597,30.66264720441293
12598,49.35215717961184
12599,61.60225930076517
12600,41.71377888649805
12601,53.37998257432572
12602,61.11427049226491
12603,63.8456731895198
12604,60.01701104889567
12605,52.81068699126891
12606,59.73702397034819
12607,43.499547428173855
12608,53.94367365743485
12609,54.391120512636306
12610,47.8338282108131
12611,27.96103751874482
12612,58.25984609965614
12613,70.12897485654648
12614,54.827739433345286
12615,44.10963083688589
12616,65.56803562511766
12617,78.617556641632
12618,58.73577454576845
12619,41.104904559716445
12620,59.84154458384648
12621,39.912577277777544
12622,55.19888804110386
12623,38.39695128552376
12624,27.41876322647931
12625,19.46107118642186
12626,33.84116147771491
12627,30.108052481900963
12628,66.54606490639283
12629,55.81763405016537
12630,31.091284210453388
12631,33.18418530077739
12632,58.40205188769186
12633,37.76377435169772
12634,56.8838875615936
12635,36.93076240639404
12636,43.80400395050886
12637,31.74011234025241
12638,17.36942623873587
12639,55.40588869033215
12640,34.2099905217052
12641,29.62657377270283
12642,60.37986333327444
12643,41.07516520604425
12644,26.723858614210396
12645,31.437624202831827
12646,51.819162675629066
12647,4.383401272485138
12648,28.47907029511377
12649,50.20078218360783
12650,42.962995008517964
12651,41.36456728390874
12652,34.77476741929604
12653,82.13969632711503
12654,49.16377800002972
12655,65.44041949119682
12656,42.06590782917861
12657,45.83247251954631
12658,47.62511306942708
12659,44.51934073983446
12660,47.68817077015293
12661,73.04072850223636
12662,40.073670391381995
12663,68.50002212629865
12664,26.123437819099408
12665,39.295450558809016
12666,67.10061856094029
12667,42.59209114137691
12668,45.40485973407024
12669,24.558397922480857
12670,42.68518739873634
12671,55.166868259245405
12672,24.49947483081918
12673,65.21602579568493
12674,35.59015876782668
12675,65.10743253016257
12676,67.75368590657078
12677,87.14106895595847
12678,83.11257703411702
12679,63.8937669693771
12680,56.92474086405076
12681,24.004763420150102
12682,13.320347882105914
12683,39.103601699813474
12684,37.250573126269906
12685,40.94357145116463
12686,30.398843220495866
